Date,Adj Close,Close,High,Low,Open,Volume
2026-03-16,1047.8131103515625,1066.699951171875,1073.0,1036.0999755859375,1048.699951171875,15322269
2026-03-17,1045.8485107421875,1064.699951171875,1073.9000244140625,1047.0,1073.9000244140625,16427877
2026-03-18,1050.8582763671875,1069.800048828125,1075.4000244140625,1061.300048828125,1067.5,10749915
2026-03-19,1030.3282470703125,1048.9000244140625,1059.699951171875,1041.0,1049.5,13431191
2026-03-20,1039.26708984375,1058.0,1085.0,1054.0,1058.4000244140625,17748625
2026-03-23,1013.6292724609375,1031.9000244140625,1045.5999755859375,1014.2000122070312,1039.0,16039603
2026-03-24,1012.5487670898438,1030.800048828125,1059.0,1020.0,1055.199951171875,30416734
2026-03-25,1041.821044921875,1060.5999755859375,1065.5,1043.0,1043.0,16205333
2026-03-27,1001.4487915039062,1019.5,1055.300048828125,1013.0,1051.300048828125,20445349
2026-03-30,962.058837890625,979.4000244140625,1009.4000244140625,975.7999877929688,1005.0,21438137
2026-04-01,999.7789306640625,1017.7999877929688,1031.0,998.4500122070312,1008.0,17424479
2026-04-02,1000.3683471679688,1018.4000244140625,1026.0,977.9000244140625,1000.0,20777629
2026-04-06,1014.4642333984375,1032.75,1035.699951171875,1005.0499877929688,1020.0,23576634
2026-04-07,1012.1558227539062,1030.4000244140625,1033.699951171875,1012.0,1025.0,15021291
2026-04-08,1042.656005859375,1061.449951171875,1077.800048828125,1059.449951171875,1074.0,28533742
2026-04-09,1022.5189819335938,1040.949951171875,1064.3499755859375,1038.300048828125,1060.0999755859375,24772948
2026-04-10,1047.8131103515625,1066.699951171875,1069.449951171875,1046.1500244140625,1049.0,17861336
2026-04-13,1044.7188720703125,1063.550048828125,1067.25,1030.0,1042.0,17763348
2026-04-15,1052.528076171875,1071.5,1088.0,1068.199951171875,1076.0,16195810
2026-04-16,1048.255126953125,1067.1500244140625,1084.1500244140625,1062.0,1078.0,20313165
2026-04-17,1061.1231689453125,1080.25,1082.1500244140625,1060.0,1067.0,16823879
2026-04-20,1088.2344970703125,1107.8499755859375,1120.949951171875,1075.8499755859375,1080.300048828125,31179584
2026-04-21,1092.1636962890625,1111.8499755859375,1114.75,1105.949951171875,1113.4000244140625,16963734
2026-04-22,1083.76513671875,1103.300048828125,1117.8499755859375,1100.0999755859375,1110.0,12412659
2026-04-23,1074.875244140625,1094.25,1101.9000244140625,1082.199951171875,1095.0,13669001
2026-04-24,1081.60400390625,1101.0999755859375,1106.0,1090.050048828125,1091.3499755859375,13774745
2026-04-27,1092.1636962890625,1111.8499755859375,1114.800048828125,1103.4000244140625,1110.949951171875,11624385
2026-04-28,1071.9775390625,1091.300048828125,1110.5,1089.1500244140625,1102.300048828125,10727835
2026-04-29,1067.655517578125,1086.9000244140625,1105.0,1084.25,1094.0,10611104
2026-04-30,1049.5321044921875,1068.449951171875,1077.699951171875,1063.0,1075.0,14269539
2026-05-01,1049.5321044921875,1068.449951171875,1068.449951171875,1068.449951171875,1068.449951171875,0
2026-05-04,1049.4830322265625,1068.4000244140625,1089.0999755859375,1063.5999755859375,1063.5999755859375,11693211
2026-05-05,1041.133544921875,1059.9000244140625,1068.5,1049.4000244140625,1060.5999755859375,12194631
2026-05-06,1076.5943603515625,1096.0,1101.0999755859375,1061.199951171875,1072.0,14384779
2026-05-07,1072.6651611328125,1092.0,1108.0,1086.0999755859375,1106.0,16105163
2026-05-08,1001.2523193359375,1019.2999877929688,1095.0,1010.9000244140625,1090.0,48065909
2026-05-11,956.3615112304688,973.5999755859375,1007.0,971.0999755859375,1007.0,46927396
2026-05-12,957.3438110351562,974.5999755859375,981.4000244140625,962.4000244140625,976.9000244140625,25787092
2026-05-13,952.9234619140625,970.0999755859375,981.2000122070312,961.2000122070312,978.0,17584580
2026-05-14,962.5499877929688,979.9000244140625,987.0,963.5999755859375,973.5,16487142
2026-05-15,963.2000122070312,963.2000122070312,972.5,957.0,971.2000122070312,26972493
2026-05-18,939.4000244140625,939.4000244140625,954.9000244140625,933.9000244140625,952.0,16554877
2026-05-19,948.7999877929688,948.7999877929688,956.5999755859375,939.5,942.0,17280869
2026-05-20,950.9000244140625,950.9000244140625,955.0,935.0,941.0999755859375,11928460
2026-05-21,950.9000244140625,950.9000244140625,960.9000244140625,946.5,957.0,11756520
2026-05-22,949.2000122070312,949.2000122070312,958.5999755859375,947.7000122070312,950.9000244140625,7807192
2026-05-25,969.5999755859375,969.5999755859375,972.5,957.5,959.9000244140625,10934747
2026-05-26,968.5,968.5,978.7999877929688,962.0999755859375,969.9000244140625,16269800
2026-05-27,967.7999877929688,967.7999877929688,975.9000244140625,966.5999755859375,969.7999877929688,8111259
2026-05-28,967.7999877929688,967.7999877929688,967.7999877929688,967.7999877929688,967.7999877929688,0
2026-05-29,964.4000244140625,964.4000244140625,973.7000122070312,960.2999877929688,967.7999877929688,22292535
2026-06-01,954.0999755859375,954.0999755859375,970.25,950.0999755859375,966.25,11118975
2026-06-02,956.6500244140625,956.6500244140625,961.2999877929688,939.9000244140625,950.9500122070312,15911760
2026-06-03,970.4500122070312,970.4500122070312,974.0,937.2000122070312,953.75,27947005
2026-06-04,979.25,979.25,985.7999877929688,961.0999755859375,969.9000244140625,18875883
2026-06-05,977.7000122070312,977.7000122070312,992.5999755859375,970.5999755859375,980.0,20955539
2026-06-08,981.9500122070312,981.9500122070312,988.6500244140625,965.1500244140625,966.0,12895416
2026-06-09,1002.7000122070312,1002.7000122070312,1009.0,983.0,985.0,22142480
2026-06-10,1003.25,1003.25,1012.4000244140625,999.5,1002.7000122070312,19122317
2026-06-11,1000.7000122070312,1000.7000122070312,1009.4000244140625,993.0,998.0999755859375,13773978
2026-06-12,1017.1500244140625,1017.1500244140625,1018.7000122070312,1004.3499755859375,1018.0,11081119
2026-06-15,1020.8499755859375,1020.8499755859375,1034.0,1018.5,1034.0,12463437
2026-06-16,1015.2999877929688,1015.2999877929688,1026.550048828125,1007.4000244140625,1023.7999877929688,9693677
2026-06-17,1026.5,1026.5,1028.0999755859375,1013.4500122070312,1017.0,8190062
2026-06-18,1042.699951171875,1042.699951171875,1045.699951171875,1024.449951171875,1027.9000244140625,11048009
2026-06-19,1035.0999755859375,1035.0999755859375,1042.0,1029.300048828125,1042.0,9099878
2026-06-22,1040.75,1040.75,1043.0,1033.5999755859375,1038.0,6209440
2026-06-23,1024.199951171875,1024.199951171875,1045.5,1022.3499755859375,1041.0,10411004
2026-06-24,1034.5999755859375,1034.5999755859375,1044.5,1020.5,1024.0,11724076
2026-06-25,1045.4000244140625,1045.4000244140625,1055.4000244140625,1038.550048828125,1040.0,16002360
2026-06-26,1045.4000244140625,1045.4000244140625,1045.4000244140625,1045.4000244140625,1045.4000244140625,0
2026-06-29,1036.0999755859375,1036.0999755859375,1046.4000244140625,1030.8499755859375,1044.449951171875,16818246
2026-06-30,1026.9000244140625,1026.9000244140625,1044.0,1025.050048828125,1040.0,11161643
2026-07-01,1047.4000244140625,1047.4000244140625,1049.9000244140625,1025.5,1031.0,6295315
2026-07-02,1051.5999755859375,1051.5999755859375,1059.800048828125,1045.0,1050.9000244140625,14682790
2026-07-03,1040.0,1040.0,1057.0,1034.5,1055.0,10441493
2026-07-06,1037.699951171875,1037.699951171875,1048.4000244140625,1036.5,1041.9000244140625,8761017
2026-07-07,1038.0999755859375,1038.0999755859375,1049.5999755859375,1035.5,1039.300048828125,11053574
2026-07-08,1016.9000244140625,1016.9000244140625,1038.300048828125,1011.7000122070312,1029.5999755859375,14141694
2026-07-09,1022.0999755859375,1022.0999755859375,1031.699951171875,1019.2999877929688,1019.7999877929688,7661699
2026-07-10,1036.0,1036.0,1047.800048828125,1023.5,1029.5,8792150
2026-07-13,1037.0,1037.0,1042.9000244140625,1022.0999755859375,1023.5,8381510
2026-07-14,1015.4000244140625,1015.4000244140625,1033.699951171875,1011.4000244140625,1033.300048828125,11562326
2026-07-15,1030.0999755859375,1030.0999755859375,1036.0,1013.7000122070312,1015.5,14275394
2026-07-16,1031.199951171875,1031.199951171875,1036.0,1027.300048828125,1030.0999755859375,7708316
2026-07-17,1044.300048828125,1044.300048828125,1048.0,1028.300048828125,1030.5999755859375,8452780
2026-07-20,1060.0,1060.0,1065.0,1038.300048828125,1041.5999755859375,16540411
2026-07-21,1044.4000244140625,1044.4000244140625,1067.0,1042.800048828125,1056.199951171875,10514887
2026-07-22,1025.0,1025.0,1044.4000244140625,1019.2000122070312,1044.4000244140625,11227214
2026-07-23,1012.5999755859375,1012.5999755859375,1023.0999755859375,1006.5,1022.0,8910230
2026-07-24,1015.0,1015.0,1017.7999877929688,1000.7999877929688,1006.0,13797053
2026-07-27,1020.5999755859375,1020.5999755859375,1023.7000122070312,1015.9000244140625,1020.2999877929688,6093002
2026-07-28,1013.2000122070312,1013.2000122070312,1022.0,1008.2999877929688,1018.0,9873370
2026-07-29,1013.7000122070312,1013.7000122070312,1020.2000122070312,1012.0,1020.0,4792964
2026-07-30,1025.300048828125,1025.300048828125,1028.300048828125,1007.5999755859375,1013.5,6847458
2026-07-31,1027.4000244140625,1027.4000244140625,1034.300048828125,1023.5,1028.0999755859375,10921417
