Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2022-09-09,2831.804443359375,2845.7538717723155,2788.548366386449,2811.8706108899173,1561185
2022-09-12,2854.071044921875,2877.7014084575,2838.2735652602178,2851.386743228349,1785928
2022-09-13,2842.1025390625,2872.1133082041783,2838.2740834227816,2872.1133082041783,1972678
2022-09-14,2746.216796875,2764.698579511597,2740.4083655364684,2759.066122177662,5090269
2022-09-15,2732.091796875,2761.486548220436,2728.263341401753,2754.6658898669316,2138023
2022-09-16,2647.911376953125,2723.290777024356,2640.254681350105,2707.141133277641,5322221
2022-09-19,2665.601318359375,2677.2183966341995,2629.517835695995,2671.937886976144,2072220
2022-09-20,2675.721923828125,2710.61720102937,2666.6570072003938,2684.258703617558,1544295
2022-09-21,2641.31005859375,2676.689419220419,2638.6257573875664,2664.896370633003,2253818
2022-09-22,2646.767333984375,2666.6132921396306,2622.0370763565347,2631.4539421397903,2017983
2022-09-23,2624.457763671875,2660.057162291926,2621.773461196906,2643.7755882630095,2652374
2022-09-26,2635.325927734375,2663.0047675160854,2575.216305765953,2604.9191687641182,2925489
2022-09-27,2655.611572265625,2662.256254816649,2619.132103912181,2648.5268473584333,2227447
2022-09-28,2671.6298828125,2684.215140995731,2622.653239635574,2622.653239635574,2739767
2022-09-29,2637.87841796875,2689.407429965768,2631.453755459116,2687.779187014094,2493902
2022-09-30,2644.2587890625,2657.5919876362846,2596.338215395767,2632.2016704566418,2817353
2022-10-03,2627.009521484375,2658.472558362496,2617.3726342806176,2635.854418181052,1763331
2022-10-04,2720.47412109375,2726.502788091317,2660.496426210475,2666.612972771875,2145875
2022-10-06,2729.978759765625,2749.3846708538535,2721.617954908675,2737.943569470659,1790816
2022-10-07,2697.3720703125,2732.663560045022,2691.387665003336,2725.9748289925205,1939879
2022-10-10,2744.588623046875,2752.0252969781927,2644.6549464085288,2649.055370612203,3064063
2022-10-11,2701.46435546875,2767.8667110161023,2687.2070246042927,2728.2628948012457,4730645
2022-10-12,2728.92333984375,2736.9760309872313,2694.8640961111873,2714.97390779249,1665247
2022-10-13,2731.167236328125,2737.063761587593,2686.326958190763,2728.922977087694,2054781
2022-10-14,2727.5146484375,2772.2670452567086,2702.740347931223,2767.866621375349,2245977
2022-10-17,2745.69140625,2760.3826551550005,2710.132155751458,2711.190947627584,1517005
2022-10-18,2774.76513671875,2784.162426006963,2760.515069405285,2779.4417007596876,1793722
2022-10-19,2754.603515625,2787.3831970318834,2745.9121586461606,2787.3831970318834,1194289
2022-10-20,2785.88330078125,2788.2656365638254,2739.735696686924,2739.735696686924,1587601
2022-10-21,2768.32421875,2788.6185576972553,2759.1477342638077,2786.324544285981,1021913
2022-10-24,2789.765380859375,2804.147932217598,2783.853595389088,2797.17735486645,260949
2022-10-25,2790.1181640625,2809.662404583954,2780.4561236786158,2806.3535456635836,2069643
2022-10-27,2785.971435546875,2800.618740078452,2765.6331510594896,2788.8832750526153,2438421
2022-10-28,2791.133056640625,2804.58908417995,2775.0299417165147,2779.4417540244904,1355739
2022-10-31,2817.515869140625,2822.677776187459,2803.9717333524763,2822.677776187459,1919414
2022-11-01,2876.23681640625,2878.7957967468583,2826.603928917729,2836.354077010689,2991060
2022-11-02,2860.354248046875,2885.3251479156916,2843.0159124546703,2885.3251479156916,1405955
2022-11-03,2829.516357421875,2848.3107244829384,2819.1485965425713,2848.3107244829384,1422652
2022-11-04,2838.9130859375,2841.2514758680345,2793.692006783395,2838.560227097683,1464013
2022-11-07,2853.295166015625,2861.3247497880584,2819.2361076279935,2849.148105941495,1474498
2022-11-09,2837.7216796875,2867.5014111081446,2825.0155316957184,2867.5014111081446,1162267
2022-11-10,2828.54541015625,2845.6192115940316,2797.0892715513423,2797.0892715513423,1573092
2022-11-11,2925.869873046875,2948.502600302408,2872.1340832542387,2884.972500644262,3265394
2022-11-14,2943.1201171875,2955.032010931176,2919.737510949914,2932.972948442887,1342074
2022-11-15,2940.56103515625,2947.0462695764713,2904.7370353683755,2930.3255450967117,1400708
2022-11-16,2960.63525390625,2971.7087315184385,2930.723034354456,2946.120217692935,1748235
2022-11-17,2955.031982421875,2964.7379698230816,2927.4581545775386,2947.090720002706,1417986
2022-11-18,2950.135009765625,2967.164649978448,2930.3260137026023,2955.9145275229503,1164540
2022-11-21,2897.23779296875,2941.5323553991875,2887.972985042399,2931.649936695195,1304194
2022-11-22,2924.98779296875,2928.517243290538,2872.310790000173,2894.1492638662367,1149739
2022-11-23,2919.120361328125,2938.267587507952,2903.8554445911927,2938.267587507952,1150011
2022-11-24,2982.517333984375,2993.811616370863,2919.1197215276015,2926.134459885213,1296591
2022-11-25,2990.899658203125,3002.988195561847,2954.149349978673,2985.0320343422495,1588981
2022-11-28,2995.841796875,3015.0331845731166,2969.6356691713404,2970.032689280981,2195437
2022-11-29,2997.6943359375,3025.6210229911208,2985.0323478503824,2985.0323478503824,1576028
2022-11-30,2991.91455078125,3013.1793559501702,2977.973181396093,2985.0320807890316,3410702
2022-12-01,3066.782958984375,3070.621321804839,3017.6795748771697,3022.091387121142,2180856
2022-12-02,3034.5771484375,3060.827434912216,3011.503453385087,3051.298091486406,2411749
2022-12-05,3022.8857421875,3034.577045852439,3006.2091763355406,3029.150602395043,1475065
2022-12-06,2987.10595703125,3007.047220155349,2971.7968815829117,3000.07664261676,1166999
2022-12-07,2982.9150390625,2994.473859666086,2959.4441081486752,2972.061936190009,1167505
2022-12-08,2956.400146484375,2982.915186541277,2946.605835144837,2964.7384302352993,1285619
2022-12-09,2905.399169921875,2977.1794466521255,2890.928510850785,2977.1794466521255,1797896
2022-12-12,2899.840087890625,2908.266692538365,2855.4132669095334,2872.531012608813,1527610
2022-12-13,2940.119873046875,2943.9580202787447,2883.3839269897835,2891.67804747704,1378016
2022-12-14,2969.458984375,2979.73842222779,2947.88504703309,2954.8558406430157,1213311
2022-12-15,2916.29638671875,2968.929223708033,2910.86972808808,2963.679209913898,1415694
2022-12-16,2859.074951171875,2904.7372083196706,2845.795353110489,2889.7370465513122,2703680
2022-12-19,2825.368896484375,2863.7075041646976,2818.7070165010405,2847.383797855332,2120965
2022-12-20,2862.33984375,2866.7958175446647,2791.4860905554474,2822.5893692776544,1529971
2022-12-21,2884.046142578125,2896.840399494086,2858.8546488077627,2866.7959117211176,1432566
2022-12-22,2876.23681640625,2906.5018913277986,2863.3544539726518,2906.5018913277986,1384101
2022-12-23,2848.57470703125,2882.5456590355952,2838.559807739689,2838.559807739689,1360281
2022-12-26,2870.237060546875,2887.09027146601,2845.6633927147495,2848.575232221792,870157
2022-12-27,2876.061279296875,2888.6791092482863,2851.3551231930824,2884.620154577286,835883
2022-12-28,2873.94287109375,2881.884133279231,2846.5013122623786,2867.501582014755,910795
2022-12-29,2884.22216796875,2886.6486646301387,2848.2658992590823,2851.0013089364893,1037927
2022-12-30,2873.58984375,2910.9138197149614,2864.325037715745,2899.487268690152,1163131
2023-01-02,2877.781494140625,2882.5463814916634,2854.619475605265,2877.3844740498453,709547
2023-01-03,2921.8115234375,2929.4438738683607,2863.5314297904347,2869.443216210816,1245178
2023-01-04,2924.72314453125,2935.929322035629,2899.6199713139727,2917.708404852759,1231668
2023-01-05,2921.590576171875,2944.70843071638,2895.869579901462,2938.443570763314,1826057
2023-01-06,2833.75146484375,2913.1640936237372,2823.560134399543,2911.7963885995287,2488376
2023-01-09,2929.399658203125,2935.6203575905165,2842.2221906134705,2849.148823161941,2885060
